Day,Precipitation,Min Temperature,Max Temperature,id
2/18/2015,3.5,6.1,12.1,EIE00107808
2/19/2015,3.5,5.9,8.2,EIE00107808
2/20/2015,7.6,2.3,5.6,EIE00107808
2/21/2015,5.6,1.3,6.9,EIE00107808
2/22/2015,12.1,2.2,5.6,EIE00107808
2/23/2015,9.5,1.6,6.7,EIE00107808
2/24/2015,7.7,3.1,7.4,EIE00107808
2/25/2015,6.5,2.2,12.3,EIE00107808
2/26/2015,7.1,3.8,6.7,EIE00107808
2/27/2015,0.4,2.1,8.4,EIE00107808
2/28/2015,10.1,3.8,11.9,EIE00107808
3/1/2015,6.3,3.7,6.9,EIE00107808
3/2/2015,1.7,0.7,5.1,EIE00107808
3/3/2015,4.3,-0.1,7,EIE00107808
3/4/2015,0.1,1.2,9.3,EIE00107808
3/5/2015,0,5.9,12.2,EIE00107808
3/6/2015,2.5,8.4,11.7,EIE00107808
3/7/2015,5.3,9,13.8,EIE00107808
3/8/2015,2.6,5.2,9,EIE00107808
3/9/2015,1.1,2.6,12,EIE00107808
3/10/2015,2.6,4,11,EIE00107808
3/11/2015,14.4,4.5,11,EIE00107808
3/12/2015,6.7,1.6,11.1,EIE00107808
3/13/2015,M,0.1,9.5,EIE00107808
3/14/2015,0,0.6,9.9,EIE00107808
3/15/2015,0,1.8,9.3,EIE00107808
3/16/2015,0,3.9,7.7,EIE00107808
3/17/2015,0,3.5,10,EIE00107808
3/18/2015,0,1.1,12.5,EIE00107808
3/19/2015,0.5,2.1,12.6,EIE00107808
3/20/2015,0.1,5.1,9.3,EIE00107808
3/21/2015,0,5.1,11.2,EIE00107808
3/22/2015,1.5,1.6,13.4,EIE00107808
3/23/2015,2.7,6.1,9.7,EIE00107808
3/24/2015,3.2,2.5,8.4,EIE00107808
3/25/2015,18,0.1,9.5,EIE00107808
3/26/2015,0.5,0.1,9.2,EIE00107808
3/27/2015,4.5,4.1,12.4,EIE00107808
3/28/2015,9.4,7.8,10.2,EIE00107808
3/29/2015,4.2,4.4,9.2,EIE00107808
3/30/2015,9.8,3.1,11.1,EIE00107808
3/31/2015,4.4,4.6,7.9,EIE00107808
4/1/2015,10.8,3,7.8,EIE00107808
4/2/2015,14.1,4.8,10.1,EIE00107808
4/3/2015,0.1,5.4,9.6,EIE00107808
4/4/2015,0.1,7.5,12.1,EIE00107808
4/5/2015,0,6.6,16.5,EIE00107808
4/6/2015,0,4.6,13.6,EIE00107808
4/7/2015,0,4.4,14.7,EIE00107808
4/8/2015,0,4.7,18.5,EIE00107808
4/9/2015,0,3.8,18,EIE00107808
4/10/2015,12.6,5.2,18,EIE00107808
4/11/2015,11.2,3.1,8.9,EIE00107808
4/12/2015,0.1,3.5,10.5,EIE00107808
4/13/2015,0,3,13.8,EIE00107808
4/14/2015,5.4,8,15.1,EIE00107808
4/15/2015,M,7.3,10.7,EIE00107808
4/16/2015,0,2.2,14.5,EIE00107808
4/17/2015,0,4,16.1,EIE00107808
4/18/2015,0,4.2,14.3,EIE00107808
4/19/2015,0.7,2.5,15.8,EIE00107808
4/20/2015,M,4.7,16.1,EIE00107808
4/21/2015,0,3.5,17.3,EIE00107808
4/22/2015,0,5.6,18.6,EIE00107808
4/23/2015,0,6.7,16,EIE00107808
4/24/2015,3.8,7.5,13.7,EIE00107808
4/25/2015,0.2,5.2,10.6,EIE00107808
4/26/2015,0.8,0,9.1,EIE00107808
4/27/2015,10.2,-0.3,8.4,EIE00107808
4/28/2015,13.4,1.9,10.5,EIE00107808
4/29/2015,8.3,3.2,9.3,EIE00107808
4/30/2015,M,5.1,13,EIE00107808
5/1/2015,M,0.9,13.4,EIE00107808
5/2/2015,15.8,4.3,9.6,EIE00107808
5/3/2015,14.2,6.5,16,EIE00107808
5/4/2015,15.5,7.5,14.4,EIE00107808
5/5/2015,21.8,7,9.1,EIE00107808
5/6/2015,0.9,5.8,11.4,EIE00107808
5/7/2015,0.7,4,11.1,EIE00107808
5/8/2015,0.1,4.9,11.3,EIE00107808
5/9/2015,0.2,7.4,14.2,EIE00107808
5/10/2015,9.2,10.3,14.5,EIE00107808
5/11/2015,2.2,10.3,15.6,EIE00107808
5/12/2015,0.4,7.5,12.2,EIE00107808
5/13/2015,M,3.9,16,EIE00107808
5/14/2015,0,6.4,15.5,EIE00107808
5/15/2015,1.9,7,13.5,EIE00107808
5/16/2015,0.3,7.1,12.1,EIE00107808
5/17/2015,9,7.9,11.6,EIE00107808
5/18/2015,6.7,6.1,11,EIE00107808
5/19/2015,1.6,6.5,11.8,EIE00107808
5/20/2015,0.3,6.9,12.1,EIE00107808
5/21/2015,3,8.6,13.9,EIE00107808
5/22/2015,0.2,11,12.7,EIE00107808
5/23/2015,5,7,16.6,EIE00107808
5/24/2015,0.7,9,12.3,EIE00107808
5/25/2015,M,8.5,12.6,EIE00107808
5/26/2015,0,9.4,12.2,EIE00107808
5/27/2015,8.6,8.4,12.2,EIE00107808
5/28/2015,11.2,7.3,11.8,EIE00107808
5/29/2015,0.7,5.9,11.3,EIE00107808
5/30/2015,26.2,6.1,12.6,EIE00107808
5/31/2015,2,7.4,11,EIE00107808
6/1/2015,10.3,5.7,10.6,EIE00107808
6/2/2015,3.6,6.4,10.8,EIE00107808
6/3/2015,1.7,7.1,14.9,EIE00107808
6/4/2015,4,8.3,14.7,EIE00107808
6/5/2015,7.4,9.1,15.1,EIE00107808
6/6/2015,0.9,8.4,12.7,EIE00107808
6/7/2015,M,8.8,13.3,EIE00107808
6/8/2015,0,4.8,14.6,EIE00107808
6/9/2015,0,3.5,17.3,EIE00107808
6/10/2015,0,6.6,17.6,EIE00107808
6/11/2015,0,7.9,21.4,EIE00107808
6/12/2015,0,8.5,15.5,EIE00107808
6/13/2015,0,8.5,13.4,EIE00107808
6/14/2015,0,5.6,15.7,EIE00107808
6/15/2015,0,9.5,17.1,EIE00107808
6/16/2015,4.4,12.2,19,EIE00107808
6/17/2015,M,12.6,13.8,EIE00107808
6/18/2015,0,10.5,13.1,EIE00107808
6/19/2015,7.3,10.3,15,EIE00107808
6/20/2015,3.3,11.9,15,EIE00107808
6/21/2015,2.9,9.6,13,EIE00107808
6/22/2015,0.1,9.5,16.5,EIE00107808
6/23/2015,M,5.2,18.8,EIE00107808
6/24/2015,0.4,13.3,20.9,EIE00107808
6/25/2015,2.4,11,18.2,EIE00107808
6/26/2015,0.1,14.1,18.5,EIE00107808
6/27/2015,2.5,12.3,18.4,EIE00107808
6/28/2015,0.1,13.5,19,EIE00107808
6/29/2015,0,12.1,21.1,EIE00107808
6/30/2015,0,15.8,24,EIE00107808
7/1/2015,0.1,14.9,19.6,EIE00107808
7/2/2015,0.4,13.4,19.1,EIE00107808
7/3/2015,2,13.5,23.4,EIE00107808
7/4/2015,2.9,14.4,20.1,EIE00107808
7/5/2015,3.8,11.5,19.2,EIE00107808
7/6/2015,7,10.1,19.4,EIE00107808
7/7/2015,2.9,12.6,16.4,EIE00107808
7/8/2015,0.1,12,15.4,EIE00107808
7/9/2015,10.9,10.3,17.3,EIE00107808
7/10/2015,1.7,14.1,18,EIE00107808
7/11/2015,5.7,11,16.4,EIE00107808
7/12/2015,4.2,11.5,16.1,EIE00107808
7/13/2015,0.1,13,15.9,EIE00107808
7/14/2015,0,9.5,17.1,EIE00107808
7/15/2015,0,10.1,16.6,EIE00107808
7/16/2015,6.3,11.1,16.8,EIE00107808
7/17/2015,4.2,12.6,14.6,EIE00107808
7/18/2015,20.7,11,16,EIE00107808
7/19/2015,3.8,9.9,16.5,EIE00107808
7/20/2015,3.7,11.3,17.5,EIE00107808
7/21/2015,M,12,15.5,EIE00107808
7/22/2015,1.4,10.5,15.1,EIE00107808
7/23/2015,2.5,10.5,15.9,EIE00107808
7/24/2015,0.7,9.3,15.6,EIE00107808
7/25/2015,8.9,8.5,16.1,EIE00107808
7/26/2015,11.2,10.7,15.1,EIE00107808
7/27/2015,1.7,12.5,16.1,EIE00107808
7/28/2015,1.2,10.3,15.5,EIE00107808
7/29/2015,0.1,9.9,15,EIE00107808
7/30/2015,0,10,16.1,EIE00107808
7/31/2015,14.9,11.5,14.9,EIE00107808
8/1/2015,5.6,9.9,15.6,EIE00107808
8/2/2015,4.4,11.1,17.6,EIE00107808
8/3/2015,12.8,13.3,17.6,EIE00107808
8/4/2015,2.8,11.9,15.1,EIE00107808
8/5/2015,12.8,11.4,14.5,EIE00107808
8/6/2015,0.1,11.2,16.2,EIE00107808
8/7/2015,0,7.6,16.3,EIE00107808
8/8/2015,0.7,9.4,15.5,EIE00107808
8/9/2015,7.9,13.1,18.1,EIE00107808
8/10/2015,1.6,12.9,15.1,EIE00107808
8/11/2015,0.2,11.6,15.4,EIE00107808
8/12/2015,0,11.7,15.9,EIE00107808
8/13/2015,0.2,8.3,18.6,EIE00107808
8/14/2015,9.3,11.8,15.7,EIE00107808
8/15/2015,1.3,9.5,15.4,EIE00107808
8/16/2015,0.1,9.6,18,EIE00107808
8/17/2015,2.6,12.9,20.8,EIE00107808
8/18/2015,5.2,12.7,21.3,EIE00107808
8/19/2015,3.5,13.2,16.2,EIE00107808
8/20/2015,1.3,13,20.3,EIE00107808
8/21/2015,0.8,14,19.3,EIE00107808
8/22/2015,19.6,12.7,19.4,EIE00107808
8/23/2015,14.2,12.7,15,EIE00107808
8/24/2015,0.5,11.3,17.5,EIE00107808
8/25/2015,3.6,8.9,15.3,EIE00107808
8/26/2015,23.5,10.1,17.5,EIE00107808
8/27/2015,3.7,11.1,17.1,EIE00107808
8/28/2015,0.7,11.7,18.1,EIE00107808
8/29/2015,M,12.2,17.9,EIE00107808
8/30/2015,0,11.6,16.1,EIE00107808
8/31/2015,4.3,10.7,16,EIE00107808
9/1/2015,0.5,10.5,14.7,EIE00107808
9/2/2015,0.1,10,13.7,EIE00107808
9/3/2015,M,9.9,14.7,EIE00107808
9/4/2015,0,11,14.7,EIE00107808
9/5/2015,0,10.4,15.1,EIE00107808
9/6/2015,0,10.6,15.1,EIE00107808
9/7/2015,0,9.7,14.9,EIE00107808
9/8/2015,0,10.9,20.3,EIE00107808
9/9/2015,0,10.5,18,EIE00107808
9/10/2015,0,12,19.8,EIE00107808
9/11/2015,12.6,14.4,15.1,EIE00107808
9/12/2015,2.3,9.9,13.7,EIE00107808
9/13/2015,2,8.3,16.5,EIE00107808
9/14/2015,M,10.6,16.5,EIE00107808
9/15/2015,0.5,10,15.1,EIE00107808
9/16/2015,0,7.9,15.2,EIE00107808
9/17/2015,1,10.3,15,EIE00107808
9/18/2015,0,11.6,16.8,EIE00107808
9/19/2015,1.9,8.3,15.7,EIE00107808
9/20/2015,4.2,8.3,15,EIE00107808
9/21/2015,3.9,9.4,14.4,EIE00107808
9/22/2015,0.3,7.3,14.9,EIE00107808
9/23/2015,5.6,8.6,14.6,EIE00107808
9/24/2015,4,7.8,13.9,EIE00107808
9/25/2015,0,7.8,14,EIE00107808
9/26/2015,0,11.9,15.9,EIE00107808
9/27/2015,0,9.7,17.8,EIE00107808
9/28/2015,0,9.9,18.4,EIE00107808
9/29/2015,0,10.8,19.5,EIE00107808
9/30/2015,0,8.6,15.6,EIE00107808
10/1/2015,M,6.6,18.6,EIE00107808
10/2/2015,0,7,13.5,EIE00107808
10/3/2015,0,9.6,12.5,EIE00107808
10/4/2015,2.1,6.6,15.3,EIE00107808
10/5/2015,2.5,9.1,15.4,EIE00107808
10/6/2015,1.8,11.5,19.5,EIE00107808
10/7/2015,0.2,8,14.1,EIE00107808
10/8/2015,0,6.6,15.7,EIE00107808
10/9/2015,2.8,8.4,16,EIE00107808
10/10/2015,0,10.9,15.5,EIE00107808
10/11/2015,0.3,9.7,16,EIE00107808
10/12/2015,0,4.4,13.3,EIE00107808
10/13/2015,0,2.5,14.4,EIE00107808
10/14/2015,0,5.6,13.8,EIE00107808
10/15/2015,0,7.8,14,EIE00107808
10/16/2015,0,4,13.4,EIE00107808
10/17/2015,0,3.2,13.9,EIE00107808
10/18/2015,0,4.8,13.1,EIE00107808
10/19/2015,0,7.5,12.8,EIE00107808
10/20/2015,20.4,9,13.9,EIE00107808
10/21/2015,0.4,10.1,14.4,EIE00107808
10/22/2015,0.1,10.1,13.1,EIE00107808
10/23/2015,19.8,9,13.8,EIE00107808
10/24/2015,0.6,7.4,10.6,EIE00107808
10/25/2015,0.1,6.2,12.1,EIE00107808
10/26/2015,6.5,9,14.4,EIE00107808
10/27/2015,17.2,12,12.9,EIE00107808
10/28/2015,5.7,8.1,13.6,EIE00107808
10/29/2015,2.8,6.9,13.6,EIE00107808
10/30/2015,3,9.1,16.4,EIE00107808
10/31/2015,M,10.3,14.9,EIE00107808
11/1/2015,0,6.7,16.4,EIE00107808
11/2/2015,M,9.5,14.9,EIE00107808
11/3/2015,M,7.6,11.1,EIE00107808
11/4/2015,0,8.6,12.1,EIE00107808
11/5/2015,1.8,8.1,13.1,EIE00107808
11/6/2015,0.6,9.5,15.1,EIE00107808
11/7/2015,4.5,8.4,12.2,EIE00107808
11/8/2015,5.4,7.6,13.8,EIE00107808
11/9/2015,4.1,7.3,16.1,EIE00107808
11/10/2015,4.6,11.2,15.4,EIE00107808
11/11/2015,0.9,10,13.5,EIE00107808
11/12/2015,19.5,6.6,12.6,EIE00107808
11/13/2015,9.4,2.5,8.7,EIE00107808
11/14/2015,39.6,3.1,15.4,EIE00107808
11/15/2015,4.9,6.4,15.6,EIE00107808
11/16/2015,2.1,5.9,9.4,EIE00107808
11/17/2015,14.4,4.3,12.6,EIE00107808
11/18/2015,14.8,5,12.1,EIE00107808
11/19/2015,5.3,7.4,9.2,EIE00107808
11/20/2015,2.6,5.6,6.9,EIE00107808
11/21/2015,3.4,2.5,6.8,EIE00107808
11/22/2015,0.1,3.1,9,EIE00107808
11/23/2015,7.4,1.7,11.3,EIE00107808
11/24/2015,6.2,7.2,9.8,EIE00107808
11/25/2015,1.2,8.2,11.2,EIE00107808
11/26/2015,4.4,9.2,11.8,EIE00107808
11/27/2015,15.3,8.4,8.7,EIE00107808
11/28/2015,18.8,3.8,10.4,EIE00107808
11/29/2015,19,4.5,10.5,EIE00107808
11/30/2015,12.2,2.6,13.3,EIE00107808
12/1/2015,2.6,2.6,14,EIE00107808
12/2/2015,1.7,9.9,10.1,EIE00107808
12/3/2015,1,4.7,9.1,EIE00107808
12/4/2015,44.1,4.1,12.1,EIE00107808
12/5/2015,43.7,8.6,13.4,EIE00107808
12/6/2015,1.4,5.1,14.4,EIE00107808
12/7/2015,3,5.1,14.1,EIE00107808
12/8/2015,7.4,7.5,11.9,EIE00107808
12/9/2015,11.8,3.7,12.2,EIE00107808
12/10/2015,8.1,4,7.4,EIE00107808
12/11/2015,13.6,2.2,8.3,EIE00107808
12/12/2015,0.8,1.1,7,EIE00107808
12/13/2015,4,0,10.1,EIE00107808
12/14/2015,1.5,2.5,10.6,EIE00107808
12/15/2015,0.4,8.3,12.5,EIE00107808
12/16/2015,0.6,10.1,14.6,EIE00107808
12/17/2015,2.7,11.1,12.7,EIE00107808
12/18/2015,3.2,10.6,15.4,EIE00107808
12/19/2015,0.7,M,13.6,EIE00107808
12/20/2015,4.7,6.6,M,EIE00107808
12/21/2015,5.7,5.7,13.7,EIE00107808
12/22/2015,4.8,7.9,9.7,EIE00107808
12/23/2015,7.7,3.6,10.8,EIE00107808
12/24/2015,4,4.1,6.3,EIE00107808
12/25/2015,2.4,2.2,5.4,EIE00107808
12/26/2015,0.3,3,6,EIE00107808
12/27/2015,0.4,2.1,12.2,EIE00107808
12/28/2015,22.7,2.3,13.6,EIE00107808
12/29/2015,15.2,6.2,13,EIE00107808
12/30/2015,11.3,5.7,7.8,EIE00107808
12/31/2015,4.2,2.3,6.2,EIE00107808
1/1/2016,4.7,1.4,9,EIE00107808
1/2/2016,6.1,3,8.2,EIE00107808
1/3/2016,2.2,4.5,9.2,EIE00107808
1/4/2016,4.7,6.3,8.1,EIE00107808
1/5/2016,M,5.8,7.7,EIE00107808
1/6/2016,9.8,0.9,7.2,EIE00107808
1/7/2016,4.3,1.9,5.9,EIE00107808
1/8/2016,0.9,2,6.4,EIE00107808
1/9/2016,6.2,0.3,5.7,EIE00107808
1/10/2016,0.7,1.2,6.9,EIE00107808
1/11/2016,8.8,2,6.4,EIE00107808
1/12/2016,2.7,2.3,6.2,EIE00107808
1/13/2016,3,1.7,4.1,EIE00107808
1/14/2016,9,0.1,4.2,EIE00107808
1/15/2016,1.1,0.4,6.9,EIE00107808
1/16/2016,1.7,0.7,7.8,EIE00107808
1/17/2016,10.2,3.2,7.5,EIE00107808
1/18/2016,0.1,4.4,7.9,EIE00107808
1/19/2016,0,5.5,6.9,EIE00107808
1/20/2016,2,2.6,9.4,EIE00107808
1/21/2016,9.5,3.1,13,EIE00107808
1/22/2016,3.7,9.1,11.8,EIE00107808
1/23/2016,1.3,7.1,14.1,EIE00107808
1/24/2016,0.6,7.6,14.5,EIE00107808
1/25/2016,18.6,11.7,13.1,EIE00107808
1/26/2016,12.8,6.1,13.5,EIE00107808
1/27/2016,4,5,7.6,EIE00107808
1/28/2016,10.8,3.1,12.1,EIE00107808
1/29/2016,9.2,6,8.2,EIE00107808
1/30/2016,7,1.1,6.1,EIE00107808
1/31/2016,10.6,1.7,13.1,EIE00107808
2/1/2016,4.7,3.8,9.3,EIE00107808
2/2/2016,6.7,4.4,7.7,EIE00107808
2/3/2016,4,2,9.7,EIE00107808
2/4/2016,4.9,5.3,11,EIE00107808
2/5/2016,3.3,6.5,6.6,EIE00107808
2/6/2016,2.9,3.6,8.3,EIE00107808
2/7/2016,11.2,3.8,7.8,EIE00107808
2/8/2016,11.8,4.5,8.2,EIE00107808
2/9/2016,5.3,3,7,EIE00107808
2/10/2016,2.3,0.6,8.8,EIE00107808
2/11/2016,M,0.6,7.5,EIE00107808
2/12/2016,5.4,-0.3,7.2,EIE00107808
2/13/2016,0,2.1,5.6,EIE00107808
2/14/2016,0,1.7,6,EIE00107808
2/15/2016,0,-1.9,7.6,EIE00107808
2/16/2016,17,0,10,EIE00107808
2/17/2016,0.7,1.6,7.4,EIE00107808
2/18/2016,5.9,0.5,7.6,EIE00107808
2/19/2016,9.6,2.5,9.4,EIE00107808
2/20/2016,14.2,5.7,8.2,EIE00107808
2/21/2016,2.3,6.1,8.2,EIE00107808
2/22/2016,1,3.6,8.4,EIE00107808
2/23/2016,0.4,-0.4,8.6,EIE00107808
2/24/2016,0.3,-1.4,7.4,EIE00107808
2/25/2016,1.1,-1.7,6.3,EIE00107808
2/26/2016,1.9,2,5.6,EIE00107808
2/27/2016,M,1.6,6.5,EIE00107808
2/28/2016,5.1,-2.5,8.7,EIE00107808
2/29/2016,16.6,0.6,11.6,EIE00107808
3/1/2016,12.3,3.1,10.1,EIE00107808
3/2/2016,2.2,0.6,8.6,EIE00107808
3/3/2016,3.7,4,7.7,EIE00107808
3/4/2016,0.3,1,7,EIE00107808
3/5/2016,0.7,2,7.3,EIE00107808
3/6/2016,0.5,1,6.4,EIE00107808
3/7/2016,1.9,0.2,8.7,EIE00107808
3/8/2016,8.5,4.5,9.2,EIE00107808
3/9/2016,0.6,2.2,9.3,EIE00107808
3/10/2016,3.2,4.4,11.2,EIE00107808
3/11/2016,3.5,7.8,12.2,EIE00107808
3/12/2016,0.2,8.9,14.3,EIE00107808
3/13/2016,0,8.3,13,EIE00107808
3/14/2016,0,4.6,13.1,EIE00107808
3/15/2016,0,2.6,12.6,EIE00107808
3/16/2016,0,6.5,12.5,EIE00107808
3/17/2016,0,4.1,11.2,EIE00107808
3/18/2016,0,-1.7,11.2,EIE00107808
3/19/2016,0,2.2,9.4,EIE00107808
3/20/2016,M,5.4,11.7,EIE00107808
3/21/2016,0,3.5,10.4,EIE00107808
3/22/2016,0,6.9,9,EIE00107808
3/23/2016,2.7,5.9,10.7,EIE00107808
3/24/2016,0.2,6.8,10.5,EIE00107808
3/25/2016,8.6,4.2,13.3,EIE00107808
3/26/2016,10.7,5.6,10,EIE00107808
3/27/2016,5,3.1,8.4,EIE00107808
3/28/2016,0.3,4,9.9,EIE00107808
3/29/2016,11.9,2.1,9.6,EIE00107808
3/30/2016,2.5,3.3,10,EIE00107808
3/31/2016,2.2,4.1,10.9,EIE00107808
4/1/2016,6.5,4.9,10.2,EIE00107808
4/2/2016,7.8,4.6,10.9,EIE00107808
4/3/2016,1.1,5.9,10.6,EIE00107808
4/4/2016,0.1,6.5,11.6,EIE00107808
4/5/2016,4.9,5.8,11.4,EIE00107808
4/6/2016,6.2,4.1,9.3,EIE00107808
4/7/2016,1.3,4.6,10.9,EIE00107808
4/8/2016,3,5,8.6,EIE00107808
4/9/2016,1,0.4,8.2,EIE00107808
4/10/2016,0,-0.5,9.1,EIE00107808
4/11/2016,2.4,5.1,9.5,EIE00107808
4/12/2016,3.5,6.1,8.7,EIE00107808
4/13/2016,0.3,4.1,14.2,EIE00107808
4/14/2016,M,6.5,13,EIE00107808
4/15/2016,0.7,3,8.5,EIE00107808
4/16/2016,0.1,1.5,8.8,EIE00107808
4/17/2016,3.4,0,10.9,EIE00107808
4/18/2016,M,6.6,11,EIE00107808
4/19/2016,0,5.9,11.7,EIE00107808
4/20/2016,0,3.5,16.9,EIE00107808
4/21/2016,0,3.6,14.7,EIE00107808
4/22/2016,0,3,14.9,EIE00107808
4/23/2016,0.1,1,11.6,EIE00107808
4/24/2016,0.1,5.7,11.2,EIE00107808
4/25/2016,0.2,6.8,11.4,EIE00107808
4/26/2016,1.3,2.6,8.6,EIE00107808
4/27/2016,1.4,0.5,9,EIE00107808
4/28/2016,8,3.5,8.4,EIE00107808
4/29/2016,0.8,1.6,10.5,EIE00107808
4/30/2016,2.9,4.3,10.7,EIE00107808
5/1/2016,10.3,6.7,14.8,EIE00107808
5/2/2016,5,7.7,10.7,EIE00107808
5/3/2016,M,5.7,11.4,EIE00107808
5/4/2016,0,8.5,13.2,EIE00107808
5/5/2016,M,7.7,14.6,EIE00107808
5/6/2016,0.1,3.1,14.3,EIE00107808
5/7/2016,10.1,4.1,13.1,EIE00107808
5/8/2016,0.3,9.1,19.6,EIE00107808
5/9/2016,0,11.6,23,EIE00107808
5/10/2016,M,9.5,20.6,EIE00107808
5/11/2016,0,12.1,19.8,EIE00107808
5/12/2016,0,10.6,22.3,EIE00107808
5/13/2016,0,8,20.4,EIE00107808
5/14/2016,0,6.6,15.4,EIE00107808
5/15/2016,0,2.1,14.6,EIE00107808
5/16/2016,6,3,16.3,EIE00107808
5/17/2016,10.2,7.5,16.7,EIE00107808
5/18/2016,5.1,8.2,13.2,EIE00107808
5/19/2016,1.1,7.6,15.7,EIE00107808
5/20/2016,13.9,9.5,14.6,EIE00107808
5/21/2016,1.4,10.1,14.7,EIE00107808
5/22/2016,1.9,6.4,13.6,EIE00107808
5/23/2016,M,8,14.1,EIE00107808
5/24/2016,0,7.7,19,EIE00107808
5/25/2016,0,10,16.2,EIE00107808
5/26/2016,2,7.5,13,EIE00107808
5/27/2016,0.2,10.3,17.8,EIE00107808
5/28/2016,0,11,19.8,EIE00107808
5/29/2016,0.2,9.6,20.3,EIE00107808
5/30/2016,0,7.1,18.9,EIE00107808
5/31/2016,0,6.6,17.6,EIE00107808
6/1/2016,0,5.4,20.7,EIE00107808
6/2/2016,0,9.5,22.1,EIE00107808
6/3/2016,0,6,21.7,EIE00107808
6/4/2016,0,10.2,24.2,EIE00107808
6/5/2016,0,14.6,25.2,EIE00107808
6/6/2016,22.3,15.7,25.4,EIE00107808
6/7/2016,M,15.3,19.6,EIE00107808
6/8/2016,0,11.3,23.6,EIE00107808
6/9/2016,5.3,14.5,22.1,EIE00107808
6/10/2016,3.1,14.8,21.1,EIE00107808
6/11/2016,19.6,14.7,20.9,EIE00107808
6/12/2016,0.1,13.6,17.6,EIE00107808
6/13/2016,17,12.1,19.6,EIE00107808
6/14/2016,0.4,13,18.5,EIE00107808
6/15/2016,1.4,10.3,18.5,EIE00107808
6/16/2016,0,11.6,14.1,EIE00107808
6/17/2016,0,10.1,14.4,EIE00107808
6/18/2016,1.7,10.5,16.6,EIE00107808
6/19/2016,7.6,12.5,18.3,EIE00107808
6/20/2016,0.1,11.5,16.1,EIE00107808
6/21/2016,0.4,12,18.4,EIE00107808
6/22/2016,5.9,12.1,17.8,EIE00107808
6/23/2016,19.6,12,16.7,EIE00107808
6/24/2016,1.3,11.3,17.3,EIE00107808
6/25/2016,4.6,12.1,15.6,EIE00107808
6/26/2016,0.9,11.8,15.7,EIE00107808
6/27/2016,0.2,11.1,16.1,EIE00107808
6/28/2016,5.2,10.6,16.4,EIE00107808
6/29/2016,3.2,9.8,15.3,EIE00107808
6/30/2016,6.7,11.1,14.9,EIE00107808
7/1/2016,11.5,9.5,14,EIE00107808
7/2/2016,1.2,9.5,15,EIE00107808
7/3/2016,0.3,10.6,14.7,EIE00107808
7/4/2016,4.8,10.6,14.9,EIE00107808
7/5/2016,0.7,11.1,15.6,EIE00107808
7/6/2016,1.4,11.4,17.1,EIE00107808
7/7/2016,2,11.1,18.6,EIE00107808
7/8/2016,3,12.3,17.5,EIE00107808
7/9/2016,3,13.6,22.3,EIE00107808
7/10/2016,4.4,14.1,16.9,EIE00107808
7/11/2016,0.1,13,16.6,EIE00107808
7/12/2016,3.9,11.5,16.1,EIE00107808
7/13/2016,0.8,11,16,EIE00107808
7/14/2016,6.6,11.5,19.1,EIE00107808
7/15/2016,2.5,12.6,22.1,EIE00107808
7/16/2016,M,12,16.5,EIE00107808
7/17/2016,0,11.3,20.3,EIE00107808
7/18/2016,0,14.8,25,EIE00107808
7/19/2016,0.5,12.6,28.2,EIE00107808
7/20/2016,1.3,14.7,17.8,EIE00107808
7/21/2016,10.7,13.8,19.4,EIE00107808
7/22/2016,M,13.1,18.1,EIE00107808
7/23/2016,0.6,13.4,17.9,EIE00107808
7/24/2016,11.3,13.2,18.5,EIE00107808
7/25/2016,3.2,12.5,16.6,EIE00107808
7/26/2016,10.9,12,17.1,EIE00107808
7/27/2016,10,12.5,17.6,EIE00107808
7/28/2016,3.1,12.1,18.5,EIE00107808
7/29/2016,0.8,10.9,17.4,EIE00107808
7/30/2016,1,11.7,17.8,EIE00107808
7/31/2016,1.3,9.6,17.3,EIE00107808
8/1/2016,2.1,12.4,19.6,EIE00107808
8/2/2016,4.4,14,19.4,EIE00107808
8/3/2016,3.5,14.5,16.7,EIE00107808
8/4/2016,0.1,14.3,18.2,EIE00107808
8/5/2016,0.1,11.9,17.8,EIE00107808
8/6/2016,0,12.3,22.8,EIE00107808
8/7/2016,7.7,14.4,16.7,EIE00107808
8/8/2016,M,11.6,16.9,EIE00107808
8/9/2016,3.3,11.8,16.2,EIE00107808
8/10/2016,9.3,11.9,15.1,EIE00107808
8/11/2016,6.6,12.3,17.1,EIE00107808
8/12/2016,2.4,14.1,17.7,EIE00107808
8/13/2016,0.1,12.6,16.7,EIE00107808
8/14/2016,0,13,17.1,EIE00107808
8/15/2016,0,13.8,23.6,EIE00107808
8/16/2016,2.9,14.6,25.6,EIE00107808
8/17/2016,9.5,15.8,17.1,EIE00107808
8/18/2016,2.7,13.4,20.5,EIE00107808
8/19/2016,1.9,13.5,19.5,EIE00107808
8/20/2016,2.8,13.8,18.4,EIE00107808
8/21/2016,1.5,14,18.3,EIE00107808
8/22/2016,2.1,14,18.3,EIE00107808
8/23/2016,0.1,12.3,18.4,EIE00107808
8/24/2016,0.1,10.5,19.4,EIE00107808
8/25/2016,10,11.1,21,EIE00107808
8/26/2016,0.2,11.8,18.5,EIE00107808
8/27/2016,M,11.3,18.6,EIE00107808
8/28/2016,0,12,19.1,EIE00107808
8/29/2016,0,8.9,19.6,EIE00107808
8/30/2016,2.7,14.1,21.6,EIE00107808
8/31/2016,0.4,12.7,16.5,EIE00107808
