Day,Precipitation,Min Temperature,Max Temperature,id
4/10/2014,0,6.4,14.8,EI000003969
4/11/2014,0.2,2,12.2,EI000003969
4/12/2014,0.5,6.7,14.7,EI000003969
4/13/2014,0,6.1,13.3,EI000003969
4/14/2014,0,4,14.4,EI000003969
4/15/2014,0,3.7,17,EI000003969
4/16/2014,0,3.4,16.4,EI000003969
4/17/2014,0,9.3,12.5,EI000003969
4/18/2014,0,1.7,13,EI000003969
4/19/2014,0,1.8,13.9,EI000003969
4/20/2014,2.3,1,13.6,EI000003969
4/21/2014,0,9.4,15.9,EI000003969
4/22/2014,3.8,7.7,12.9,EI000003969
4/23/2014,0,8.6,17.6,EI000003969
4/24/2014,2.6,4.4,14,EI000003969
4/25/2014,6.6,5.2,15.1,EI000003969
4/26/2014,2.3,7.1,12.1,EI000003969
4/27/2014,0.1,8.5,14.5,EI000003969
4/28/2014,0,7.9,14.9,EI000003969
4/29/2014,0,6,16.7,EI000003969
4/30/2014,2.4,5.6,15.5,EI000003969
5/1/2014,4.3,10.2,14.5,EI000003969
5/2/2014,0.1,8.7,13.2,EI000003969
5/3/2014,0.1,9.2,14.7,EI000003969
5/4/2014,0,10,15.3,EI000003969
5/5/2014,2.1,8.7,14.1,EI000003969
5/6/2014,1.2,5.9,16.3,EI000003969
5/7/2014,2.6,7.2,15.2,EI000003969
5/8/2014,4.1,9.2,17.2,EI000003969
5/9/2014,4.3,8,16.2,EI000003969
5/10/2014,5,9.4,15.4,EI000003969
5/11/2014,5.6,8.4,13.8,EI000003969
5/12/2014,1.9,5.7,14.5,EI000003969
5/13/2014,0,5.6,17.3,EI000003969
5/14/2014,0.1,7.3,16.5,EI000003969
5/15/2014,0.1,10.5,19.7,EI000003969
5/16/2014,0,10.6,19.9,EI000003969
5/17/2014,0,7.1,20.4,EI000003969
5/18/2014,7.8,11.7,14.4,EI000003969
5/19/2014,4.4,9.8,16,EI000003969
5/20/2014,2.5,10.7,17,EI000003969
5/21/2014,0,6.1,18.6,EI000003969
5/22/2014,0.5,6.2,14.1,EI000003969
5/23/2014,11.8,9.5,12,EI000003969
5/24/2014,2.5,8.9,13.6,EI000003969
5/25/2014,3.8,10.1,15.1,EI000003969
5/26/2014,4.6,7.9,14.5,EI000003969
5/27/2014,0,4.6,17.2,EI000003969
5/28/2014,0.1,6.5,18.7,EI000003969
5/29/2014,2.3,10.9,13.6,EI000003969
5/30/2014,0,10.8,16.5,EI000003969
5/31/2014,0,9.6,21.2,EI000003969
6/1/2014,0,11.6,20.3,EI000003969
6/2/2014,0,12.7,17.1,EI000003969
6/3/2014,5.3,9.6,17.2,EI000003969
6/4/2014,0.2,7.9,15.8,EI000003969
6/5/2014,0.4,5.4,18.2,EI000003969
6/6/2014,1.9,6,16.7,EI000003969
6/7/2014,0.8,12,20,EI000003969
6/8/2014,0.1,10.3,18.7,EI000003969
6/9/2014,0.7,11.3,18.6,EI000003969
6/10/2014,2,11.6,17.9,EI000003969
6/11/2014,0,8.9,19.4,EI000003969
6/12/2014,0,9.1,22.2,EI000003969
6/13/2014,0,11.4,21.6,EI000003969
6/14/2014,0,12.7,19.2,EI000003969
6/15/2014,0,11.9,19.7,EI000003969
6/16/2014,0,9.2,19.8,EI000003969
6/17/2014,0,8.9,22.7,EI000003969
6/18/2014,0,11.5,24.6,EI000003969
6/19/2014,0,12.3,19.9,EI000003969
6/20/2014,0,7,19.1,EI000003969
6/21/2014,0,8.5,20.6,EI000003969
6/22/2014,0,8,20.5,EI000003969
6/23/2014,0,10.5,22,EI000003969
6/24/2014,0,10,21,EI000003969
6/25/2014,4.9,14.6,19.2,EI000003969
6/26/2014,9.5,13.5,18.8,EI000003969
6/27/2014,0.2,10.9,17.6,EI000003969
6/28/2014,3.6,10.6,16.4,EI000003969
6/29/2014,0,5.9,17.5,EI000003969
6/30/2014,0,6.3,18.9,EI000003969
7/1/2014,0,8.1,21.1,EI000003969
7/2/2014,0,9,21.9,EI000003969
7/3/2014,1.4,14,21.2,EI000003969
7/4/2014,1.7,15.3,18.9,EI000003969
7/5/2014,0,7.3,19.2,EI000003969
7/6/2014,0.2,6.6,19.2,EI000003969
7/7/2014,1.5,8.7,17.5,EI000003969
7/8/2014,1.1,8.6,18.5,EI000003969
7/9/2014,0,7.6,21.5,EI000003969
7/10/2014,11.3,14.6,21,EI000003969
7/11/2014,0,13.4,21.8,EI000003969
7/12/2014,0,16.4,20.5,EI000003969
7/13/2014,0,11.9,19.6,EI000003969
7/14/2014,3.4,9.6,21.8,EI000003969
7/15/2014,0.2,12.3,20.8,EI000003969
7/16/2014,0,15.7,22.6,EI000003969
7/17/2014,8.6,10.9,21.3,EI000003969
7/18/2014,0,14.2,23.4,EI000003969
7/19/2014,1.5,16.6,20.8,EI000003969
7/20/2014,0,15.7,20.7,EI000003969
7/21/2014,0,10.8,23.3,EI000003969
7/22/2014,0,13.5,23,EI000003969
7/23/2014,0,14.8,24.4,EI000003969
7/24/2014,0,14.8,24.8,EI000003969
7/25/2014,0,13,24.9,EI000003969
7/26/2014,0,13.4,22.4,EI000003969
7/27/2014,1.4,11.4,21.6,EI000003969
7/28/2014,0.4,13.9,20.8,EI000003969
7/29/2014,0.5,14.1,20.2,EI000003969
7/30/2014,0.8,12,21.5,EI000003969
7/31/2014,1.7,13.9,22.5,EI000003969
8/1/2014,34.1,11.8,20.5,EI000003969
8/2/2014,37.7,13,15.2,EI000003969
8/3/2014,0.4,11.9,18.7,EI000003969
8/4/2014,14.2,7.7,21.8,EI000003969
8/5/2014,0.9,13.2,22.2,EI000003969
8/6/2014,0,14.7,22.1,EI000003969
8/7/2014,0,8.2,20.5,EI000003969
8/8/2014,2.7,14.3,19.2,EI000003969
8/9/2014,16.9,9.4,20.8,EI000003969
8/10/2014,7.8,11.1,17.3,EI000003969
8/11/2014,0.8,10.3,19.3,EI000003969
8/12/2014,2.7,10.1,18.1,EI000003969
8/13/2014,0.2,11.5,20.5,EI000003969
8/14/2014,0.2,11.6,19.4,EI000003969
8/15/2014,0,8.5,18.1,EI000003969
8/16/2014,1.1,11.7,17.7,EI000003969
8/17/2014,0.9,10.4,18.2,EI000003969
8/18/2014,0.5,10.2,17.1,EI000003969
8/19/2014,0.4,8,16.9,EI000003969
8/20/2014,0,6,16.4,EI000003969
8/21/2014,3.3,9.2,17.5,EI000003969
8/22/2014,0.1,7.3,17.7,EI000003969
8/23/2014,0,5.5,18.2,EI000003969
8/24/2014,2.8,5.4,17.1,EI000003969
8/25/2014,9.2,12.3,16.8,EI000003969
8/26/2014,0,14.1,17.1,EI000003969
8/27/2014,0.6,12.4,16.6,EI000003969
8/28/2014,1.2,11.2,19.6,EI000003969
8/29/2014,6.9,13.1,18.5,EI000003969
8/30/2014,0,12.9,18.1,EI000003969
8/31/2014,0.1,9.2,20.2,EI000003969
9/1/2014,0,13,17.9,EI000003969
9/2/2014,0.1,12.7,17.2,EI000003969
9/3/2014,0,8.9,19.5,EI000003969
9/4/2014,0,9.6,22.7,EI000003969
9/5/2014,0.5,9.8,20.5,EI000003969
9/6/2014,0,9.4,15.9,EI000003969
9/7/2014,0,5.7,17.6,EI000003969
9/8/2014,0,5.1,17,EI000003969
9/9/2014,0,6.4,18.3,EI000003969
9/10/2014,0,6.3,18.8,EI000003969
9/11/2014,0,9.6,21.1,EI000003969
9/12/2014,0,8.1,19.3,EI000003969
9/13/2014,0,8.4,19.8,EI000003969
9/14/2014,0,12.2,17.7,EI000003969
9/15/2014,0,13.6,17.3,EI000003969
9/16/2014,1.6,14,19.7,EI000003969
9/17/2014,0,12.9,17.7,EI000003969
9/18/2014,0.3,11.8,18.1,EI000003969
9/19/2014,11.2,13.8,16.7,EI000003969
9/20/2014,0,13.2,17.8,EI000003969
9/21/2014,0,5.4,18,EI000003969
9/22/2014,0.1,7.5,18.9,EI000003969
9/23/2014,0.7,9.4,16.2,EI000003969
9/24/2014,0,8.1,17,EI000003969
9/25/2014,0.1,8.6,18.9,EI000003969
9/26/2014,0,13.1,18.5,EI000003969
9/27/2014,0,6.6,20.2,EI000003969
9/28/2014,0,11.4,19,EI000003969
9/29/2014,0.6,11,18.9,EI000003969
9/30/2014,0.6,11.4,19.9,EI000003969
10/1/2014,0,11.2,16.9,EI000003969
10/2/2014,2.7,3.6,18.2,EI000003969
10/3/2014,27.9,12.1,14.7,EI000003969
10/4/2014,0,5.4,14.8,EI000003969
10/5/2014,8,6.5,14.7,EI000003969
10/6/2014,2.4,8.1,13.9,EI000003969
10/7/2014,0.1,4,13.8,EI000003969
10/8/2014,7.7,5.4,13.6,EI000003969
10/9/2014,0,7,14.2,EI000003969
10/10/2014,0,4.2,15,EI000003969
10/11/2014,0,3.1,15,EI000003969
10/12/2014,0.1,2,15.3,EI000003969
10/13/2014,0.2,5.5,13.8,EI000003969
10/14/2014,0,7.1,13.2,EI000003969
10/15/2014,3.9,11,13.3,EI000003969
10/16/2014,3.2,6.2,16.2,EI000003969
10/17/2014,0.9,8.2,17.4,EI000003969
10/18/2014,0,13,18.1,EI000003969
10/19/2014,1.8,13.4,16.6,EI000003969
10/20/2014,2.3,10.4,14.6,EI000003969
10/21/2014,1,7.4,11.6,EI000003969
10/22/2014,0.6,6.1,14.4,EI000003969
10/23/2014,0.9,9.4,16.8,EI000003969
10/24/2014,0.2,8.6,13.1,EI000003969
10/25/2014,0.1,8.3,14.1,EI000003969
10/26/2014,0,10.6,16.7,EI000003969
10/27/2014,0.2,12.7,17.2,EI000003969
10/28/2014,14,15.2,16.2,EI000003969
10/29/2014,1.3,1,15,EI000003969
10/30/2014,0,3.6,17.8,EI000003969
10/31/2014,1.2,14.9,19.4,EI000003969
11/1/2014,2.6,8.9,14.9,EI000003969
11/2/2014,0.2,7.1,12.3,EI000003969
11/3/2014,2,4.3,9.1,EI000003969
11/4/2014,0,3.4,11.6,EI000003969
11/5/2014,0.6,4.7,13,EI000003969
11/6/2014,15.7,3.8,15.4,EI000003969
11/7/2014,6.1,5.3,11.1,EI000003969
11/8/2014,10.2,5.1,9.3,EI000003969
11/9/2014,0,3.9,10.5,EI000003969
11/10/2014,2.5,3.3,11.4,EI000003969
11/11/2014,23.2,5.1,12.1,EI000003969
11/12/2014,3.1,6.4,11.8,EI000003969
11/13/2014,49.2,6,12.6,EI000003969
11/14/2014,2.6,6.5,12.6,EI000003969
11/15/2014,5.9,5.4,11.6,EI000003969
11/16/2014,0.8,5,11.8,EI000003969
11/17/2014,1.4,4.1,10.8,EI000003969
11/18/2014,0,5.9,12,EI000003969
11/19/2014,9.2,9.5,11.4,EI000003969
11/20/2014,0,5.2,9.6,EI000003969
11/21/2014,18.3,6.5,13.1,EI000003969
11/22/2014,0.3,M,10.8,EI000003969
11/23/2014,0,1.1,M,EI000003969
11/24/2014,0.1,0.1,9.4,EI000003969
11/25/2014,0.2,3.7,9.6,EI000003969
11/26/2014,0.1,2.1,5.1,EI000003969
11/27/2014,0,-2.1,10.8,EI000003969
11/28/2014,0,-1.5,12.5,EI000003969
11/29/2014,0,3.8,10.2,EI000003969
11/30/2014,0,4.6,8.5,EI000003969
12/1/2014,1.3,2.9,8.5,EI000003969
12/2/2014,0,0.8,6.5,EI000003969
12/3/2014,0,0.6,5.6,EI000003969
12/4/2014,0.3,-0.4,5.9,EI000003969
12/5/2014,0,0.8,5.3,EI000003969
12/6/2014,0.7,1,10.1,EI000003969
12/7/2014,0.2,3.9,5.3,EI000003969
12/8/2014,0,0.8,9.4,EI000003969
12/9/2014,3.7,1.2,12.4,EI000003969
12/10/2014,3.6,2.9,6.9,EI000003969
12/11/2014,10.7,3.2,5.6,EI000003969
12/12/2014,0.8,0.1,3.6,EI000003969
12/13/2014,0,-0.9,7.7,EI000003969
12/14/2014,0.9,-0.1,9,EI000003969
12/15/2014,0.1,4.1,7.1,EI000003969
12/16/2014,12.3,2.6,11.1,EI000003969
12/17/2014,2.2,3.2,12.3,EI000003969
12/18/2014,3.6,M,12.8,EI000003969
12/19/2014,0,4.5,M,EI000003969
12/20/2014,0.1,4.5,9.8,EI000003969
12/21/2014,0.5,4.5,13.2,EI000003969
12/22/2014,1.6,9.7,12.4,EI000003969
12/23/2014,2.8,M,12.6,EI000003969
12/24/2014,0.1,3.5,M,EI000003969
12/25/2014,0.7,1.5,5.3,EI000003969
12/26/2014,14.3,1.6,6.3,EI000003969
12/27/2014,0,0.6,3.8,EI000003969
12/28/2014,0,-2.1,2.5,EI000003969
12/29/2014,0,-3.9,5.5,EI000003969
12/30/2014,0,-3.9,9.6,EI000003969
12/31/2014,5,-0.2,11.9,EI000003969
1/1/2015,4.6,M,14.1,EI000003969
1/2/2015,8.4,3.2,M,EI000003969
1/3/2015,1.2,3.5,5.8,EI000003969
1/4/2015,0,-2.4,9.8,EI000003969
1/5/2015,0.8,-1.6,12,EI000003969
1/6/2015,0.9,3.1,9,EI000003969
1/7/2015,6.8,3.1,12.1,EI000003969
1/8/2015,2.6,3.9,10.7,EI000003969
1/9/2015,7.2,4.4,15,EI000003969
1/10/2015,0,4.6,5.7,EI000003969
1/11/2015,2.8,1.8,9.9,EI000003969
1/12/2015,0.1,4.4,7.2,EI000003969
1/13/2015,0,1.4,4.7,EI000003969
1/14/2015,6.3,-0.2,10.7,EI000003969
1/15/2015,3.9,1,5.8,EI000003969
1/16/2015,0,1,3.4,EI000003969
1/17/2015,0,0.8,4.4,EI000003969
1/18/2015,0,-0.9,5.2,EI000003969
1/19/2015,0.1,-4.3,3.8,EI000003969
1/20/2015,1.6,-3.7,4.7,EI000003969
1/21/2015,0.1,1.3,4.7,EI000003969
1/22/2015,0.1,0,7.6,EI000003969
1/23/2015,2.2,-0.9,10.6,EI000003969
1/24/2015,0,0.6,8.3,EI000003969
1/25/2015,1.5,1.1,11.5,EI000003969
1/26/2015,0,3.4,7.2,EI000003969
1/27/2015,1.2,3.3,9.5,EI000003969
1/28/2015,0.6,2.4,4.6,EI000003969
1/29/2015,5.7,1.3,4.2,EI000003969
1/30/2015,0,0.3,6.5,EI000003969
1/31/2015,0,1,5.2,EI000003969
2/1/2015,0,-1.9,4.6,EI000003969
2/2/2015,0,-2.3,4.2,EI000003969
2/3/2015,0,-5.5,4.8,EI000003969
2/4/2015,0,-4.8,5.5,EI000003969
2/5/2015,0,-3.5,7.7,EI000003969
2/6/2015,0,1.8,6.2,EI000003969
2/7/2015,0,2.7,7.6,EI000003969
2/8/2015,0,-2,2.5,EI000003969
2/9/2015,0,-0.6,5,EI000003969
2/10/2015,0,1.8,5.1,EI000003969
2/11/2015,0,0.8,6.1,EI000003969
2/12/2015,0.2,2.9,8.1,EI000003969
2/13/2015,2.7,3.8,8.9,EI000003969
2/14/2015,0,3.5,10.1,EI000003969
2/15/2015,6.2,-0.1,10.4,EI000003969
2/16/2015,0,3.7,7.6,EI000003969
2/17/2015,0,-0.1,9.9,EI000003969
2/18/2015,0.9,4.2,12.7,EI000003969
2/19/2015,2.4,6.7,8.8,EI000003969
2/20/2015,0,1,6.7,EI000003969
2/21/2015,0.6,0.8,7.1,EI000003969
2/22/2015,4.6,0.3,10.9,EI000003969
2/23/2015,3.9,0.7,6,EI000003969
2/24/2015,2.5,1,8.5,EI000003969
2/25/2015,2,4,12.2,EI000003969
2/26/2015,0,5.9,7.8,EI000003969
2/27/2015,0,1,8.7,EI000003969
2/28/2015,0.4,3.2,12.3,EI000003969
3/1/2015,8.2,3.3,5.8,EI000003969
3/2/2015,2.7,0.4,5.2,EI000003969
3/3/2015,0.2,0.3,6,EI000003969
3/4/2015,0,1.1,9.9,EI000003969
3/5/2015,0,3.1,11.1,EI000003969
3/6/2015,0,8.1,12.4,EI000003969
3/7/2015,3.4,8.7,14.8,EI000003969
3/8/2015,1.1,7.4,10.3,EI000003969
3/9/2015,0.8,-0.5,14.3,EI000003969
3/10/2015,0.4,2.1,11.6,EI000003969
3/11/2015,2.5,1.6,12.7,EI000003969
3/12/2015,7.1,2.2,12.4,EI000003969
3/13/2015,0,-0.6,9.7,EI000003969
3/14/2015,0,0,6.3,EI000003969
3/15/2015,0,3.7,7.2,EI000003969
3/16/2015,0,5.1,7.6,EI000003969
3/17/2015,0,1.7,8.4,EI000003969
3/18/2015,0,-3.1,11.3,EI000003969
3/19/2015,0,-1.7,11.7,EI000003969
3/20/2015,0,3.5,11.1,EI000003969
3/21/2015,0,1.1,11.6,EI000003969
3/22/2015,0,-1.4,14,EI000003969
3/23/2015,0.2,6.3,11.5,EI000003969
3/24/2015,1.4,0.4,9.6,EI000003969
3/25/2015,6.5,-0.2,9.3,EI000003969
3/26/2015,0.2,4.3,11.2,EI000003969
3/27/2015,0.6,2,12.9,EI000003969
3/28/2015,10.7,6.9,14.8,EI000003969
3/29/2015,0.5,5,9.9,EI000003969
3/30/2015,8.9,2.8,11.6,EI000003969
3/31/2015,2.5,5.4,9.8,EI000003969
4/1/2015,8.5,2.6,10.3,EI000003969
4/2/2015,6.6,4.9,10.5,EI000003969
4/3/2015,0,5.4,12.1,EI000003969
4/4/2015,0,5.7,15.7,EI000003969
4/5/2015,0.1,5.8,13.5,EI000003969
4/6/2015,0,1.7,17.1,EI000003969
4/7/2015,0,2.6,17.6,EI000003969
4/8/2015,0,4.9,18.9,EI000003969
4/9/2015,0,2,18.3,EI000003969
4/10/2015,5.4,2.2,16.9,EI000003969
4/11/2015,5.9,2.7,11.5,EI000003969
4/12/2015,2.1,4.5,10.9,EI000003969
4/13/2015,0,2.1,16.2,EI000003969
4/14/2015,0,9.9,18.5,EI000003969
4/15/2015,0.2,5.7,12.2,EI000003969
4/16/2015,0,4.9,11.9,EI000003969
4/17/2015,0,0.9,13.8,EI000003969
4/18/2015,0,6.8,11.2,EI000003969
4/19/2015,0,4,11.3,EI000003969
4/20/2015,0,5.1,13.4,EI000003969
4/21/2015,0,1.1,15.7,EI000003969
4/22/2015,0,3.1,16.5,EI000003969
4/23/2015,0,3.4,18,EI000003969
4/24/2015,7.6,3.8,15.4,EI000003969
4/25/2015,6.6,7.2,9.5,EI000003969
4/26/2015,0.2,-1.9,11.6,EI000003969
4/27/2015,1.2,-1.6,10.3,EI000003969
4/28/2015,3.2,1,10.7,EI000003969
4/29/2015,4.4,2.7,12.3,EI000003969
4/30/2015,0,2.6,12.8,EI000003969
5/1/2015,11.7,2.9,10.9,EI000003969
5/2/2015,24.9,5.9,11.2,EI000003969
5/3/2015,5.1,6.2,17.1,EI000003969
5/4/2015,9.9,6.5,14.8,EI000003969
5/5/2015,5,7.2,13.3,EI000003969
5/6/2015,0.6,6.8,14.2,EI000003969
5/7/2015,0,5.5,12.8,EI000003969
5/8/2015,14.3,4.2,10.5,EI000003969
5/9/2015,1.3,6.3,15.6,EI000003969
5/10/2015,0.7,9.3,16.8,EI000003969
5/11/2015,0.2,10.8,17.3,EI000003969
5/12/2015,0,7.9,14.6,EI000003969
5/13/2015,0,3.5,12.9,EI000003969
5/14/2015,1.9,7.6,12,EI000003969
5/15/2015,0.3,2.7,15.8,EI000003969
5/16/2015,0.2,5.6,14.7,EI000003969
5/17/2015,3.5,6.6,14.1,EI000003969
5/18/2015,2.9,7,12.8,EI000003969
5/19/2015,4.6,5.1,13.4,EI000003969
5/20/2015,0,3.2,15.4,EI000003969
5/21/2015,0,5.1,17.9,EI000003969
5/22/2015,0,11.2,18,EI000003969
5/23/2015,0.3,7.2,20.1,EI000003969
5/24/2015,0.2,9.9,16.8,EI000003969
5/25/2015,0,9.2,17,EI000003969
5/26/2015,0,9.9,17.1,EI000003969
5/27/2015,2.9,7.4,14.1,EI000003969
5/28/2015,4.5,6.1,14.8,EI000003969
5/29/2015,0.6,6.1,14.6,EI000003969
5/30/2015,5.7,3.3,13.9,EI000003969
5/31/2015,1.7,7.4,13.6,EI000003969
6/1/2015,4.6,4.7,13.1,EI000003969
6/2/2015,0.3,6.6,16,EI000003969
6/3/2015,0.1,6,16.4,EI000003969
6/4/2015,2,7.1,17.4,EI000003969
6/5/2015,0.6,9.7,17.1,EI000003969
6/6/2015,0.6,7.4,15.8,EI000003969
6/7/2015,0,5,16.8,EI000003969
6/8/2015,0,6.8,14.1,EI000003969
6/9/2015,0,2.8,16.3,EI000003969
6/10/2015,0,5.5,17.4,EI000003969
6/11/2015,0,7.4,16.3,EI000003969
6/12/2015,0,10.5,17,EI000003969
6/13/2015,0,10.4,18.1,EI000003969
6/14/2015,0,6.8,16.4,EI000003969
6/15/2015,0,6.5,18.5,EI000003969
6/16/2015,0,12.2,22.6,EI000003969
6/17/2015,0.6,15.9,20.2,EI000003969
6/18/2015,0,7.7,18.9,EI000003969
6/19/2015,0.3,10.1,19,EI000003969
6/20/2015,0,13.6,21.8,EI000003969
6/21/2015,0,10.4,17.7,EI000003969
6/22/2015,0,8.6,18.9,EI000003969
6/23/2015,0,5.6,20.5,EI000003969
6/24/2015,0,9.7,19.9,EI000003969
6/25/2015,0,13.3,20.3,EI000003969
6/26/2015,0,14.6,21.8,EI000003969
6/27/2015,1.8,9.7,20,EI000003969
6/28/2015,0,14.4,20.6,EI000003969
6/29/2015,0,12.1,22.6,EI000003969
6/30/2015,0,16.4,25.6,EI000003969
7/1/2015,0,15.8,23.6,EI000003969
7/2/2015,0,14.9,21.2,EI000003969
7/3/2015,0.8,10.5,20.9,EI000003969
7/4/2015,4.6,14.4,22.4,EI000003969
7/5/2015,8.9,11.6,19.6,EI000003969
7/6/2015,1,10.3,20.3,EI000003969
7/7/2015,5.2,13.1,18.8,EI000003969
7/8/2015,0,12.3,18.2,EI000003969
7/9/2015,0,5.5,19.7,EI000003969
7/10/2015,0,14.1,21.2,EI000003969
7/11/2015,1.5,11,18,EI000003969
7/12/2015,5.3,13.2,18.6,EI000003969
7/13/2015,0.8,12.5,21,EI000003969
7/14/2015,0,12,17.1,EI000003969
7/15/2015,0,8.3,18.5,EI000003969
7/16/2015,10.4,8.6,16.3,EI000003969
7/17/2015,0.2,11.7,18.2,EI000003969
7/18/2015,7.7,9.3,20.7,EI000003969
7/19/2015,0.9,8.1,18.4,EI000003969
7/20/2015,0,12.3,21.6,EI000003969
7/21/2015,0.3,13.6,19.3,EI000003969
7/22/2015,0,9.9,17.7,EI000003969
7/23/2015,0,10.1,18.1,EI000003969
7/24/2015,0,9.2,15.8,EI000003969
7/25/2015,4.4,6.9,17.7,EI000003969
7/26/2015,4.4,10.4,14.8,EI000003969
7/27/2015,2.9,12.2,18.8,EI000003969
7/28/2015,3.2,10.9,17.8,EI000003969
7/29/2015,1.9,9.1,16.9,EI000003969
7/30/2015,0.5,6.5,16.5,EI000003969
7/31/2015,2.2,10.6,18.1,EI000003969
8/1/2015,6.5,8.2,19.2,EI000003969
8/2/2015,0.6,11.8,17.7,EI000003969
8/3/2015,0.8,14.4,19.8,EI000003969
8/4/2015,3.2,13.2,19.3,EI000003969
8/5/2015,1.4,11.7,19.3,EI000003969
8/6/2015,0,9.5,18.8,EI000003969
8/7/2015,1.4,10.9,17.1,EI000003969
8/8/2015,0.7,7.2,19.3,EI000003969
8/9/2015,0,13.9,20.3,EI000003969
8/10/2015,0.2,14.5,20.3,EI000003969
8/11/2015,0,10.7,18.8,EI000003969
8/12/2015,0,6.5,19.7,EI000003969
8/13/2015,0,7.6,20.7,EI000003969
8/14/2015,0.7,10.7,17,EI000003969
8/15/2015,0,7,17.4,EI000003969
8/16/2015,0.3,8.3,18.5,EI000003969
8/17/2015,0,8.5,20.7,EI000003969
8/18/2015,5,8.6,24.2,EI000003969
8/19/2015,6,12.2,20.8,EI000003969
8/20/2015,0.3,10.7,22.3,EI000003969
8/21/2015,0,15.6,22.4,EI000003969
8/22/2015,25.3,11.2,17.2,EI000003969
8/23/2015,9.9,12.8,14.2,EI000003969
8/24/2015,0,11.1,18.7,EI000003969
8/25/2015,16.2,5.3,14.9,EI000003969
8/26/2015,0.1,9.6,18.7,EI000003969
8/27/2015,5.1,9.8,19.6,EI000003969
8/28/2015,0.2,9.5,19.6,EI000003969
8/29/2015,3.4,11,19,EI000003969
8/30/2015,0,8.5,18.2,EI000003969
8/31/2015,8.2,9.1,16.5,EI000003969
9/1/2015,1.4,8.6,16.6,EI000003969
9/2/2015,0.1,7.3,15.2,EI000003969
9/3/2015,0,9.1,14.7,EI000003969
9/4/2015,0,10.9,16.6,EI000003969
9/5/2015,0,7.5,16.7,EI000003969
9/6/2015,0,5.4,15.1,EI000003969
9/7/2015,0,10.5,16.2,EI000003969
9/8/2015,0.1,8.7,18.9,EI000003969
9/9/2015,0,8.9,17,EI000003969
9/10/2015,0,9.4,18.7,EI000003969
9/11/2015,11.8,12,16.8,EI000003969
9/12/2015,0.7,11.2,16.9,EI000003969
9/13/2015,1,9.6,15.9,EI000003969
9/14/2015,1.5,10.3,14.2,EI000003969
9/15/2015,0,9.9,16.9,EI000003969
9/16/2015,0,6.1,15.9,EI000003969
9/17/2015,3.7,7.4,17.4,EI000003969
9/18/2015,0,9.6,16.3,EI000003969
9/19/2015,0,8.2,18.2,EI000003969
9/20/2015,5.8,10,17.4,EI000003969
9/21/2015,8.3,10.3,17.1,EI000003969
9/22/2015,0,7.9,15.9,EI000003969
9/23/2015,0.8,6.5,17.7,EI000003969
9/24/2015,1.3,7.9,15,EI000003969
9/25/2015,0,5.4,15.7,EI000003969
9/26/2015,0,7.2,17.9,EI000003969
9/27/2015,0.1,6.4,18.5,EI000003969
9/28/2015,0.1,6.6,18.5,EI000003969
9/29/2015,0.1,8,18.5,EI000003969
9/30/2015,0.1,7.2,15.5,EI000003969
10/1/2015,0,5.9,17.4,EI000003969
10/2/2015,0,6.8,15.9,EI000003969
10/3/2015,0,8.3,12.1,EI000003969
10/4/2015,10.8,2.9,14.7,EI000003969
10/5/2015,0,12.1,17.7,EI000003969
10/6/2015,2.4,11,18.1,EI000003969
10/7/2015,0,6.2,15.8,EI000003969
10/8/2015,0,4.8,17.6,EI000003969
10/9/2015,0,9.1,17.4,EI000003969
10/10/2015,0,9.2,14.4,EI000003969
10/11/2015,0,9,15.2,EI000003969
10/12/2015,0.1,6.5,13.7,EI000003969
10/13/2015,0,2.1,13.8,EI000003969
10/14/2015,0,2.6,12.3,EI000003969
10/15/2015,0,1.5,13.2,EI000003969
10/16/2015,0.1,2.6,14,EI000003969
10/17/2015,0,7,12.7,EI000003969
10/18/2015,2.1,8.4,12.2,EI000003969
10/19/2015,0,9.5,12.7,EI000003969
10/20/2015,4.8,5.3,14.3,EI000003969
10/21/2015,0.2,8.5,15.3,EI000003969
10/22/2015,0,9.6,14.8,EI000003969
10/23/2015,6.2,8.8,14.5,EI000003969
10/24/2015,0,7.3,11.8,EI000003969
10/25/2015,0,4.3,13.3,EI000003969
10/26/2015,5.3,8.1,14,EI000003969
10/27/2015,6.4,11.9,12.9,EI000003969
10/28/2015,4.2,6.2,14.5,EI000003969
10/29/2015,1.9,7.7,14.3,EI000003969
10/30/2015,1.3,8.9,16.5,EI000003969
10/31/2015,0,10.7,16.4,EI000003969
11/1/2015,0.2,4.6,16.6,EI000003969
11/2/2015,0.2,6.5,15.8,EI000003969
11/3/2015,0,7,13.6,EI000003969
11/4/2015,0.1,7.9,12.9,EI000003969
11/5/2015,5.4,5.8,14.4,EI000003969
11/6/2015,8.5,10.1,17,EI000003969
11/7/2015,3.3,7.8,13.3,EI000003969
11/8/2015,10.1,8.1,14.9,EI000003969
11/9/2015,2.7,6.3,16.5,EI000003969
11/10/2015,6.5,12.5,17.7,EI000003969
11/11/2015,0.5,11.8,15.6,EI000003969
11/12/2015,7.7,7.4,15.6,EI000003969
11/13/2015,2.1,3.1,8.1,EI000003969
11/14/2015,16.1,3.2,15.2,EI000003969
11/15/2015,0.8,6.7,16.4,EI000003969
11/16/2015,0,5.7,9.1,EI000003969
11/17/2015,14.4,5.5,15.2,EI000003969
